timestep,cell_id,temperature,humidity,vegetation_density,water_availability,soil_quality,biodiversity_index,carbon_flux
0,8828309447fffff,19.98544078589622,0.5812034728684464,0.5368764347703646,0.6240433774227867,0.6720947430447015,0.5564759660366425,-0.024148669766104303
0,8828308623fffff,20.082257369549108,0.6125400836092098,0.48202678389478476,0.5626591367567274,0.5456647610307637,0.48287845553043346,-0.020178401923836197
0,8828308035fffff,20.06097596764632,0.5723582820973284,0.6307820320733895,0.5559591075490647,0.6246426286424035,0.5012703124971315,0.019677080764903484
0,88283081cbfffff,20.000636640795324,0.6114244500305698,0.49206682262305884,0.44024278542092843,0.6612490819256607,0.5131284381818761,-0.041914478219931786
0,882830824dfffff,20.03755083981932,0.6105626449860643,0.4517319908322675,0.5855548579907566,0.6148535674149493,0.5473439071820999,0.013884125047272353
0,88283091d3fffff,20.035571058722798,0.568220596236511,0.5196990778120965,0.5445500778165943,0.6565264461232083,0.4846634437624423,-0.044567684072814584
0,8828308449fffff,20.019803936352673,0.5944945078615843,0.465602755595704,0.505638611517325,0.6004431346010937,0.4732430877405706,-0.03835263389203145
0,8828309401fffff,20.068997634331563,0.6766403487542012,0.5453140827668899,0.5646410671692818,0.6519477760544368,0.5700588912179938,0.010032821159903367
0,88283080e5fffff,19.92990407455303,0.6043184258776748,0.5109142244701805,0.5940191453802406,0.6061946480578042,0.5345534221469856,-0.016957381529301315
0,882830919dfffff,19.865310365615855,0.5811600781351671,0.4767862330592784,0.5335351005253417,0.6648824854980724,0.5400397277686586,-0.03504339787221064
0,8828308719fffff,20.020618510184647,0.5470898399549684,0.508097122992939,0.6757024507306304,0.6129986482678795,0.527893466982177,0.04617356097783545
0,8828309457fffff,19.986892665540495,0.6361671519538048,0.5269818369012774,0.4991181524619675,0.593048922986742,0.5369381526106146,0.022515996082129862
1,88283080e9fffff,21.138113119439858,0.5210784172106344,0.5461351880070097,0.6757467186997854,0.656810477762189,0.48949372161123983,0.04926747352876275
1,8828309453fffff,21.1784559546513,0.6313991766011465,0.6097654031584984,0.5756020223268432,0.6140523622428016,0.5219726857002035,0.1386208513051999
1,8828308445fffff,22.034238348421926,0.5730183106987581,0.47812224854367463,0.7135148195829938,0.618182857433496,0.5861116141364311,0.0314926481781733
1,8828308249fffff,21.461921473477908,0.6634558019080274,0.6096002378909152,0.6173791596488151,0.6007372109460051,0.5677489233684634,0.11469360686280498
1,88283080e7fffff,21.537609337764675,0.663971323060627,0.48920075476494046,0.6309995808876621,0.5863542106697829,0.5514095638557234,-0.08110480062150807
1,8828308625fffff,20.81385738004435,0.5945505185183416,0.5848582298856403,0.6923438851369387,0.6320139797105496,0.6348780163243896,0.06531519423816373
1,88283080e1fffff,21.382815921709245,0.6413913012301496,0.4792084810034232,0.6328788785766614,0.6394918927272306,0.6703373380396139,0.012808782486218636
1,882830803dfffff,22.57763432647401,0.6883731780410163,0.47782839783350867,0.6630156785882735,0.6066773785795256,0.5353620585671408,0.08584679543057028
1,88283081ddfffff,21.2154058395691,0.6284493654453698,0.5506544122615068,0.7850239547984389,0.6209056025722067,0.5184697995017548,0.12606699407990035
1,8828309439fffff,22.370288536420116,0.7170863080221905,0.6071056037364788,0.5461231918165527,0.6208656759285076,0.501323346862863,0.15864147764639452
1,8828308037fffff,21.688738475764783,0.7222579417162609,0.59118434785895,0.6681501007732121,0.6126307757326173,0.5773067609312693,-0.0384185873663519
1,8828308017fffff,21.39302899892101,0.7007087975387288,0.49295912889137816,0.6046734584912438,0.6398254936542209,0.5722077186855734,-0.00967512178284554
1,882830945dfffff,20.322827837075334,0.5808397727430372,0.4898160334368272,0.6439331119502825,0.7161658073005965,0.5889685629985073,-0.054449849527814675
1,8828309455fffff,20.754034187969808,0.7356048573069701,0.5575691201064084,0.6604722897610887,0.6147450483758081,0.6114913107979992,-0.05037649159581153
1,8828309451fffff,20.809955847387158,0.6142123707887805,0.5848107590699397,0.7245394343504559,0.667427610648885,0.5981268730667635,0.17391842972130628
1,882830862bfffff,20.429487785491688,0.6631716725619029,0.5077660025308001,0.6989492897612475,0.6448864502275423,0.6053846845969992,-0.005892198952324609
1,8828309411fffff,21.960003243064552,0.6078566746322265,0.6184614742591533,0.6103082998576341,0.5835774761445014,0.49477552922592005,0.06287217721672246
1,88283091d7fffff,22.292650755619132,0.6269666513984457,0.5941984639360075,0.6934424905407728,0.6492489615785357,0.5344146334782421,0.022879481661039355
1,8828309419fffff,21.60002302061325,0.6987948269916527,0.5427543413221033,0.5937198565658126,0.7940516240988621,0.5666011769592018,0.005604592140591301
1,882830844dfffff,21.596232236896956,0.5806788898218733,0.5671860589045308,0.6968519643611145,0.7412989771090598,0.5924562393551754,0.1068330907538545
1,8828308711fffff,21.401004718347835,0.658380720907658,0.4408628501212016,0.6852866792385343,0.6436322420437192,0.5812234713007682,0.005106372680627892
1,8828308033fffff,21.699740256849992,0.5613707596287918,0.41622406053563976,0.6946038586921002,0.7010125882590559,0.5807457812403003,0.02111276385841018
1,8828308031fffff,22.049051686975684,0.6549668153636489,0.5756629978094404,0.6782973240267212,0.5575932640552984,0.49130433939862406,-0.01044504377442828
1,8828309191fffff,21.383506388382163,0.6007573856669844,0.5579517439820503,0.5788229129765283,0.6973399240442014,0.5978724003377447,-5.919682375865598e-05
1,8828308629fffff,20.048338139080066,0.6634149775709508,0.5298389793353339,0.5810229905777751,0.4765485126722569,0.45574111941305684,0.09224063099369503
1,882830803bfffff,21.921799442572336,0.7127535969770915,0.45222995423747503,0.634750734313303,0.5921325378148257,0.5985395846338056,0.020221758326357527
1,8828309409fffff,20.960577376091745,0.658897532731216,0.5171774250174853,0.7430916861912518,0.636665959849984,0.6116191726183583,0.0578476095363821
1,882830940bfffff,21.29078784808687,0.5930568810899798,0.5522256475921467,0.6188810317963797,0.576220614414769,0.6088396015686328,0.08321758205549543
1,88283081d1fffff,20.93274197713747,0.5977487698605685,0.44132166418425617,0.670056508492166,0.5988685773938444,0.540196873334975,-0.0239833898029021
1,8828308245fffff,21.006095068466042,0.7839780270059555,0.6261245082727123,0.5989443613139153,0.628079623219771,0.5419858951841776,-0.00814672591192963
1,88283090a3fffff,21.34907744640443,0.7481075407560547,0.5295672470196846,0.5952841700097695,0.6677652204278074,0.594007565832181,-0.044514487563891425
1,8828309415fffff,22.297390700158914,0.7894577316332546,0.4837461591332269,0.6198550206041034,0.6814524266722547,0.5698704216610988,0.12458946235367241
1,8828308621fffff,20.54976453253985,0.558880338602422,0.5059215258278008,0.6865328740958019,0.6376201879474473,0.5662561667349311,0.07177026525351456
1,8828308713fffff,21.650498883812503,0.6308927017427778,0.5450983045945266,0.6571987223518069,0.5913985460904925,0.5416781013677886,0.06904386627040424
1,8828309407fffff,21.9187846499214,0.6859019535165524,0.4881313380269453,0.6050641688689651,0.58435113114112,0.5546664191030867,0.09351931762715415
1,8828308441fffff,22.12258031848467,0.5974301932104142,0.5008777761717145,0.7243843892953902,0.6823995043344447,0.48989674218920926,0.059021106907480844
1,88283081d9fffff,21.445841440913142,0.6411715820189033,0.5162383042231012,0.7419497013289988,0.656244502148396,0.5088463248984803,-0.022082109477786147
1,8828309197fffff,20.710692912655595,0.688065365322222,0.6600759076271278,0.6187356457217731,0.5830021324582262,0.47271401738475793,0.028450339734097434
1,882830940dfffff,21.26038190120297,0.7361161058392308,0.5157513012091739,0.5978466109765285,0.6038900377243684,0.5529538030446548,0.09643247407086546
1,882830862dfffff,20.39608551226435,0.7278831536196435,0.47153477447710884,0.6769734596419695,0.6045555620157933,0.5541722372470713,0.0339428301849234
1,882830919bfffff,21.586954569127403,0.6790198573802285,0.5749257876958523,0.6097702271905406,0.608818882551497,0.4751519782673656,0.1270681221314261
1,8828308269fffff,20.635800510620992,0.7638697584550485,0.6138769287547906,0.5870408459936465,0.617301768760563,0.5688654850900234,0.025167262098004045
1,88283090a1fffff,21.457157976624277,0.6604727375612239,0.528470175779193,0.664629558697233,0.6044273475247809,0.5349535963016142,0.003984213631404554
1,882830863dfffff,20.84229814276512,0.6924858817498931,0.4393504885681071,0.6846026307720176,0.6753747200937371,0.5752555628139637,0.016789995982874097
1,8828308627fffff,21.116285530357047,0.5857108468393105,0.5466148330877956,0.6057571567619955,0.6781901643017365,0.6272360232308613,0.03492046194666669
1,882830871bfffff,21.264335800686332,0.709935814805629,0.5025950549611735,0.7537682877819443,0.556014423403415,0.5743363661961526,0.0548934331292356
1,8828308635fffff,21.335684521701804,0.6503744275814562,0.4982765510588201,0.6596536681370868,0.5696162724886482,0.5393686656546977,0.17128532933209267
1,88283090a7fffff,21.481077663314586,0.6158603817851528,0.6414690470656044,0.6256763612581943,0.5991937102323235,0.5103997169951691,-0.013978378731768722
1,882830941dfffff,21.63271010116901,0.6051540877957208,0.6118928345773774,0.5565149114353751,0.5502546162439653,0.6050673224624459,0.06722331213281135
1,8828308753fffff,20.900443582292986,0.6685493729782892,0.5664137363194642,0.7190784844413558,0.6700054918374884,0.5429850007571344,0.10411156711828068
1,8828309443fffff,20.405671307745994,0.5992785473955826,0.5148427570006249,0.745898220709657,0.6591711936196791,0.610024008610279,0.04450591329406191
1,8828308015fffff,21.829438001909505,0.7398547072853051,0.6288162125703148,0.6441018886339122,0.6725645582581403,0.5696219411646475,0.057618187122487036
1,8828308039fffff,22.313300255901673,0.6842690986341404,0.499660043435206,0.6474868224607438,0.6783633383004402,0.6346334600785077,0.04566431681053404
1,88283081dbfffff,21.19257320482998,0.619185966021837,0.527536016000953,0.7599753108003042,0.5651482165480215,0.5948170878884992,-0.020263852629016345
1,8828309195fffff,21.093478821145066,0.599120218333489,0.6055114614713306,0.5860972637570947,0.590709130411718,0.530937600472329,0.08714778489365498
1,8828309403fffff,21.875143612132323,0.724525059294486,0.5696088876206873,0.5636838506320324,0.6064299033391859,0.6103173362468726,0.08873176801915261
1,8828308241fffff,21.559187385620728,0.7009174324733927,0.564231958712132,0.5694000248126013,0.6224082300718023,0.5635567574946033,0.13012927586401865
1,8828309193fffff,21.13822179562853,0.6568107009030262,0.5611530614949221,0.6041391548518047,0.6101870043639669,0.5379909128019058,-0.016552601588210793
1,8828309405fffff,21.661507520269282,0.6704247077056855,0.6025611257246967,0.6079609342920248,0.6420884575495236,0.5475475374488319,-0.01055367567526918
1,8828309199fffff,21.899908723330302,0.7570726538896521,0.537971404950265,0.6880811020281548,0.6521572988322601,0.5588476587462129,0.1270945701566142
1,88283090a5fffff,21.732997712546293,0.7118401531949838,0.5140230402251579,0.6408503262907166,0.5766713569859144,0.5292405128562044,0.0470703837926152
1,88283090adfffff,21.899477611862103,0.6317636750171698,0.5584934570789848,0.5879351502475398,0.6320746573156633,0.467864500531467,0.018746692739359097
1,882830844bfffff,21.938326177862496,0.6971056667604423,0.517599525234858,0.7465803944222839,0.7373409177674835,0.5480335411061084,0.0416548108542697
1,88283080edfffff,21.402320134142872,0.6899056416768443,0.5092309992730838,0.6573509942885768,0.6608091700438039,0.6366184202997506,-0.005331612044442664
1,8828309447fffff,20.7916321237519,0.6852660963465728,0.508165370129696,0.6528417060109267,0.6369810580931625,0.6401976473740761,-0.01568709111870778
1,8828308623fffff,20.775187307286448,0.7874038154045312,0.40490619415802476,0.7900860734941431,0.7212697362976448,0.6645849126324875,0.08803811822426891
1,8828308035fffff,22.104085906212017,0.6606298054552792,0.5919512465067013,0.6315397650721828,0.7163028459884544,0.5679050772425355,0.05475461123486886
1,88283081cbfffff,21.538480548296192,0.7142795267101465,0.5159848134947453,0.669635491694815,0.6016383552071894,0.5154195791914664,0.05670338148740661
1,882830824dfffff,21.324938360131988,0.7377242295935393,0.5776321941098909,0.46582060612726994,0.5516766588972013,0.5058478615163847,0.09854480325555012
1,88283091d3fffff,22.32194459583067,0.6357838159917789,0.6093494357575576,0.6594009992816341,0.656532050597003,0.6298752320509645,-0.021020383851731814
1,8828308449fffff,21.479350218607195,0.594643679485852,0.49543215246897004,0.7051636982752747,0.6158478992845516,0.6068802847753186,0.08349328521758957
1,8828309401fffff,21.485023146314052,0.733759500687665,0.6477612974106234,0.606361996371985,0.6031546797681524,0.5616533553996343,0.14101638762014346
1,88283080e5fffff,21.479384180588475,0.7367665835093546,0.45701233126004476,0.7603158386620852,0.6814953101471561,0.4549609209973086,0.031102615310301153
1,882830919dfffff,21.7815399069139,0.6922689419145537,0.5244524914130235,0.6810713267359126,0.6310196595583656,0.5226734967871114,0.07247881680774262
1,8828308719fffff,21.137439883007378,0.6397151846239282,0.5235141295841301,0.6702289769263686,0.5248699043129478,0.6438934319083375,0.07578506235715249
1,8828309457fffff,21.167404552431364,0.6233670191944559,0.6468243496534145,0.5476447146797098,0.5979844670010683,0.5870903432177476,0.13810904369113394
2,88283080e9fffff,21.701496575293447,0.7462574210114887,0.5263468414265057,0.677874260267819,0.7670601080563761,0.6780146498959556,0.09494249329854121
2,8828309453fffff,21.997158042878624,0.6758664390771745,0.6352382754831202,0.6104319102040293,0.707914909004366,0.6351619227633241,-0.018273373755663434
2,8828308445fffff,23.377471312162548,0.5998228228446847,0.5557486037406377,0.6411316435695164,0.6935194654147698,0.5678231422351593,-0.013958180923490264
2,8828308249fffff,22.486073106012714,0.6457471432589148,0.6516321001544628,0.7151253652729725,0.6864805109194376,0.594679774913981,0.13586829997988284
2,88283080e7fffff,22.539422004796972,0.6393397992444896,0.5309864030503082,0.7156827361462594,0.7701296210722246,0.5387513976349301,-0.047016301392100994
2,8828308625fffff,21.362027246376744,0.7770454294806589,0.45233857060365784,0.6999718135277316,0.6599910463365608,0.669633521253725,-0.032203995735414895
2,88283080e1fffff,22.21792186368535,0.7604431758151395,0.5375849639903492,0.621694648723732,0.6299064241720949,0.645550184404755,0.004461935154520984
2,882830803dfffff,24.191479402839327,0.7784598464157176,0.6296846508772906,0.5896415389094924,0.6305158058470058,0.5263652378930271,0.02877121412539741
2,88283081ddfffff,21.913589707744393,0.6447384448534847,0.510963428113642,0.674424016222355,0.6725433563446812,0.5899594339908291,-0.11018829635610675
2,8828309439fffff,23.867585302662714,0.8512492707309969,0.7788143537987212,0.5074032550344572,0.6321874424581811,0.5050572855075481,-0.026800170860744106
2,8828308037fffff,22.722295154550498,0.7511931870026654,0.5948367348479907,0.687730962232551,0.7294995500132634,0.46581836270245036,0.0018401871950646574
2,8828308017fffff,22.173562399290002,0.7985412718289716,0.4925147268302419,0.5748638269265807,0.6110393475270312,0.562598415880787,0.021163139056955774
2,882830945dfffff,20.45135804256315,0.5479603642861821,0.5109458091658224,0.6220855403512779,0.7429185034085377,0.6605895983382611,-0.07691778211473838
2,8828309455fffff,21.168995528427516,0.6936201123683808,0.6222384945265454,0.6712277032923349,0.6422011392635232,0.6653747597654718,0.09345516496345391
2,8828309451fffff,21.22799028349777,0.6754383094305083,0.5268575533829416,0.65024705965556,0.651026767522085,0.5734510627379867,-0.0036365079309869618
2,882830862bfffff,20.794544039123924,0.7867572971264891,0.5036059518649444,0.6957645736841955,0.6943669068899326,0.722017703373246,-0.03646228128631926
2,8828309411fffff,23.14349015348053,0.7206399662043128,0.5398250893741695,0.6183653797782178,0.6258094598945722,0.5788679205808427,0.05089856343981669
2,88283091d7fffff,23.89993343983688,0.7183807111540994,0.6134407490642945,0.6226473908705181,0.5928771359664691,0.5897610447317583,-0.00333935506330286
2,8828309419fffff,22.424051830075708,0.7063043812726694,0.5653212784726178,0.6672653144074969,0.6032485997939037,0.5047931176697333,-0.021910125131897773
2,882830844dfffff,22.58965614649589,0.6118648383955037,0.53387911553199,0.6972935015338493,0.6746649653478956,0.6751040732751368,-0.004569836395613158
2,8828308711fffff,22.38745600154346,0.7004173104846951,0.5403337624377826,0.6188463804268487,0.6745482168056637,0.5577227168360325,0.009771393581278966
2,8828308033fffff,22.76268841042348,0.6591567060232886,0.5336135545020702,0.7701300256590372,0.6805219619201299,0.6167331646659449,0.008709760971627976
2,8828308031fffff,23.48170723472733,0.7524332578256392,0.5912094872950225,0.6688398894176711,0.7031083695892837,0.6254125451101338,0.051628281802223897
2,8828309191fffff,22.19571447056529,0.7189491736811311,0.6972297632804455,0.6420367564696551,0.6690888900240249,0.6240278980477103,0.031092457246572384
2,8828308629fffff,20.24662948669595,0.6504247011212948,0.44820102352598534,0.6503039080907183,0.7262618232351845,0.6920903539002378,-0.027335032026782204
2,882830803bfffff,23.105060671400796,0.7105891271927298,0.5356621770454826,0.6414677809639066,0.6632990906411059,0.5545870505219934,-0.009454015074648636
2,8828309409fffff,21.45878297763889,0.7176874332977012,0.5979266301918148,0.560187110194951,0.6749422393670217,0.5755012640170281,-0.038748696136972155
2,882830940bfffff,22.114595862593593,0.7109931323204424,0.6243720668212724,0.6891825909216658,0.6639089086799854,0.6541757953326024,-0.042568019347821874
2,88283081d1fffff,21.513365783915862,0.6169308584596876,0.537298324149416,0.7256002438884513,0.6670788366381337,0.6068545724484107,-0.06795634463210458
2,8828308245fffff,21.604610418168274,0.5682919142209248,0.6587248396636923,0.5011511084202055,0.7042024916676001,0.49324194151321477,-0.010803957181443377
2,88283090a3fffff,22.161437110232917,0.653658381341841,0.571157688704041,0.6319378186397444,0.6171977848678359,0.6523855732810211,-0.029464626303179215
2,8828309415fffff,23.548264951286583,0.8180200853705385,0.6435808610392424,0.5095683045397248,0.5908072847215476,0.5129416158251535,-0.031884171981380535
2,8828308621fffff,20.82417670190551,0.6478611161607156,0.5458209624375939,0.6157497555976705,0.7580505726335633,0.6727224781300419,0.00946835764841751
2,8828308713fffff,22.603879900411172,0.6428121343622278,0.4783676033624752,0.662485379332885,0.6330214904468696,0.682022398806757,0.07826460977383842
2,8828309407fffff,23.080567974920914,0.7537290370926314,0.6590235147380638,0.5914414743003152,0.6954793292742548,0.5020989390098657,0.045706923483651976
2,8828308441fffff,23.29204579191513,0.5784585660980743,0.5426681436425789,0.6622716071853826,0.6531830944437208,0.6522149138273654,-0.015242136311871254
2,88283081d9fffff,22.286626266969897,0.6679379510763843,0.5659096084896249,0.7076501356215886,0.7699105748025764,0.6145182625480684,0.06676531739797699
2,8828309197fffff,21.236800251576387,0.7433534953015689,0.7450406431938353,0.545517341691139,0.7228799682827789,0.5493483078789363,-0.02895345261441351
2,882830940dfffff,21.957633572672986,0.6589675047244022,0.5773646004798586,0.5524910735743469,0.6726488153824202,0.5899618982293396,-0.03232660523865031
2,882830862dfffff,20.687405147571038,0.684077339534823,0.5049788598941589,0.7093956472438359,0.6441901362150931,0.7366928694091235,-0.07634722596910927
