timestep,cell_id,temperature,humidity,vegetation_density,water_availability,soil_quality,biodiversity_index,carbon_flux
0,8828309407fffff,20.055684712023268,0.6551477896156388,0.5008782714027444,0.5096854586424211,0.6543453448931528,0.5513952853976278,0.029480717107436757
0,8828309447fffff,20.03342471844088,0.6676479981983934,0.49799332606159596,0.5144444570547199,0.6504212323860042,0.49419069459661824,-0.13109997162856318
0,8828308621fffff,19.989015555966905,0.4892751907573943,0.4089373797206021,0.5823216648078733,0.5896529430642967,0.4585503653532033,0.055213265583268036
0,882830940bfffff,20.04516627950226,0.5881079915145634,0.49045226053049495,0.48846284054257416,0.705117797299522,0.5601418359992918,0.04785467646080363
0,8828309403fffff,19.999253549244795,0.6036412130063351,0.6102266138236976,0.6089517469305429,0.5944112165028824,0.4914036176311938,-0.03069454284713835
0,8828308015fffff,20.148342770056612,0.5750903775695114,0.6152245438986486,0.5347252817060618,0.6245742760707217,0.4860732038068509,-0.0825026542162217
0,88283080e7fffff,19.964464607797872,0.6105076702201625,0.5310855313888616,0.5464836158477963,0.6283840990707894,0.5400593806590399,0.024678862058428532
0,8828309199fffff,20.02802452808555,0.6503735684562211,0.5214349081857437,0.4980800743921944,0.6052801414507539,0.43839847966704304,0.046965870439746295
0,8828308039fffff,20.07210613777714,0.6558202181657221,0.46603961726741555,0.5210284522260579,0.5471888740208988,0.5060379691154699,-0.03478860131825875
0,8828308445fffff,20.010029826512934,0.6277447852782662,0.5180626569943162,0.5075769130046467,0.6516229043349183,0.4853775029897983,-0.017040266326446236
0,882830824dfffff,19.95875635010875,0.5768843524285782,0.49871529613897836,0.6086157609719289,0.6367473262838534,0.5528715316848942,-0.03250743332466568
0,8828309419fffff,20.00147733716384,0.6912416818075402,0.4953987740548484,0.5880317828155386,0.5989704410566519,0.4627076709166069,0.025085391343188802
0,882830803bfffff,19.97873178354776,0.6259241595618481,0.5834116630422704,0.5381745598297839,0.6090670909743734,0.4923198663376344,0.06463244238272364
0,8828308241fffff,19.97803229058734,0.5784427189892704,0.5063209666985368,0.5995995585969576,0.5916388640497301,0.43178342146003923,-0.011664667190780773
0,8828309191fffff,20.056158782862376,0.6082318227394203,0.5440070262284321,0.5326891402881186,0.7104145502004952,0.5431600120085773,0.025571268340531195
0,882830863dfffff,20.02360802031588,0.6544485907170845,0.4853185054324422,0.5138987909226759,0.5892426514643613,0.4719993960047059,0.0068694686436475486
0,8828308035fffff,20.02868471842428,0.6190731046467576,0.5322803240628349,0.5134241068142364,0.5756320219835321,0.5495559561189534,-0.008811330628919239
0,88283081cbfffff,19.94700345223554,0.5220477889074623,0.4342061527695017,0.5178513364399965,0.5771471314895764,0.45933880829692286,0.014424122458493054
0,8828308245fffff,20.02374651033478,0.6055258199644357,0.5263529069499248,0.5353049189987004,0.5890213529126325,0.4871801155439711,0.12535957086173619
0,882830862bfffff,20.004706713588,0.6422216174944843,0.4432825220333599,0.5303733481776636,0.5810427188087047,0.4834746569600081,-0.0064646658880078214
0,88283081dbfffff,19.97878215596073,0.5291209137560097,0.4814841384640819,0.4922980347087667,0.5433671702817691,0.37328580203077344,-0.0002025018461821519
0,8828308017fffff,20.036176620204525,0.5550908877226209,0.5470184034540179,0.5642685769585818,0.5970905075943935,0.4480425266893074,-0.02388339179034534
0,8828308625fffff,19.99706415061698,0.6231760504193105,0.4705124493929574,0.5453421750759516,0.5998506396888743,0.4041629800849565,0.05045295322177728
0,88283081ddfffff,19.950497808448873,0.5512059061506327,0.5697419219515151,0.4943763053979344,0.5581911947032051,0.47896524957861863,0.10228376396736603
0,8828309455fffff,19.93787419331221,0.6169107823202437,0.47541356555101766,0.5374550175168821,0.5793606321334764,0.4917283393694625,0.021607203268272607
0,8828309401fffff,20.032251429096934,0.7349901994169947,0.5433253753623049,0.5803071642831952,0.6019573074753011,0.5942826072390497,0.007931629464939341
0,88283080edfffff,19.921520758179213,0.6156608595446001,0.46966897678706515,0.5498128935736698,0.5934241106241785,0.5045802750957377,-0.010824824261829688
0,8828309411fffff,19.95073118753447,0.6184097668182089,0.6234619636206168,0.4394050703131623,0.5835205439629892,0.4880468250256578,0.035492173910792506
0,8828308031fffff,20.109099658228,0.591995115920895,0.5771927213551582,0.5357321736526606,0.46228449646682535,0.5279717012760206,-0.018218017001528745
0,882830940dfffff,20.037646428720265,0.5666982569604769,0.5627010521882049,0.5392417702537207,0.584267315517539,0.4701649102773931,0.03710418880760343
0,88283080e9fffff,19.95818642474087,0.6047033843455956,0.5715004333826322,0.6463840870147106,0.6267127643068007,0.5122761765831716,0.07949002634598629
0,88283090adfffff,19.926650872085087,0.6091164035094584,0.44437906313956776,0.6279456780739804,0.6562548718194343,0.5086623805802699,0.00885166335154111
0,882830871bfffff,19.978682374448113,0.6122269420054084,0.47048769624527453,0.5193865043765701,0.5822566571990446,0.5051763872187695,-0.0858228023993639
0,88283090a5fffff,20.05143108241956,0.5584812606663602,0.48438669554454117,0.4616484699872447,0.6313666182786255,0.5118222758073941,-0.0038275916523621495
0,88283090a7fffff,19.993579744019375,0.6704425400902183,0.5105617602802539,0.45135130609117463,0.5366304296300468,0.49378980371592296,-0.010546679750361767
0,8828308449fffff,19.998269955423304,0.5198069029470512,0.5671878127027035,0.5548312866348549,0.674340082947604,0.538837047535498,-0.046889659978332866
0,882830941dfffff,19.965430309381635,0.6438733660741545,0.4788253091337402,0.5306663447440998,0.6026527576249385,0.6241372581067036,0.00599044129310865
0,882830919bfffff,20.0243979281011,0.547149143841041,0.5945978209633709,0.5065700567255764,0.5740318387518812,0.49695840170460437,-0.03523151306709065
0,8828309409fffff,20.031603173753,0.5663437686115745,0.4978785990570725,0.48264371828647884,0.5862126556436774,0.47829566492120645,-0.0401678685513151
0,8828309197fffff,19.9858503984794,0.5652990631424395,0.48686276973965326,0.6020859928523639,0.599427992186255,0.5340874466946344,0.026072123059156255
0,8828308719fffff,20.017539169387298,0.6246449729046663,0.45788555834036754,0.5513034496782252,0.6212355087131144,0.4854584982853378,-0.059681989969057214
0,8828309405fffff,20.094496614015394,0.6222295284704629,0.5253537025934203,0.5335578203057827,0.6109182914866164,0.4878710961750985,0.052139946982328156
0,882830862dfffff,20.001352283144467,0.5997279147602919,0.45333985665542476,0.5238180072454995,0.651445789526555,0.5414362225182693,0.013248319550151662
0,88283081d9fffff,19.995611702789635,0.6866393911412019,0.514485875068773,0.5790273327209123,0.5937252625379669,0.5473036324852627,0.027403998098149362
0,8828309439fffff,20.000285663650928,0.5705579885545135,0.36285278668340293,0.49895376285900417,0.641006221557579,0.5190216425777694,-0.018194011338722282
0,88283080e5fffff,20.0730571011031,0.5384246909128249,0.4963828840082395,0.5726743258706777,0.6796239015473167,0.3997864207177626,0.15534842382788
0,882830919dfffff,20.036694153797278,0.7168230564337345,0.5657007530761311,0.3911266927731585,0.6028615242054733,0.5135112152574252,0.0535295404188563
0,8828308441fffff,20.06216417849182,0.5576857348192928,0.4742696450039319,0.43897700740931617,0.5212202571645103,0.5013931114707074,-0.07133050253278334
0,8828308711fffff,19.942571894302358,0.557892037104723,0.6306035877793563,0.508507844910409,0.5865501859289819,0.5667464582440197,-0.029257950755172065
0,882830945dfffff,19.98182121832258,0.6340994177010285,0.491508475324364,0.4723874857909287,0.5748899201114784,0.5857104805284247,-0.09109655736411362
0,8828309453fffff,20.04592645830559,0.5201142689219581,0.47683972667932883,0.5731188475027011,0.5829048517650247,0.4874620995402481,-0.0035401990360979514
0,8828309415fffff,20.00445020178993,0.5373202081607558,0.5100723460475077,0.40934899336010033,0.6549076290186726,0.5059292698072384,-0.04913438534588662
0,8828308623fffff,20.002073952663405,0.6249919874872476,0.545069387991897,0.5006816154561265,0.5101066837529868,0.4578955062059366,-0.1384660816613781
0,8828309443fffff,20.02613923937972,0.7078077399722745,0.5284616140628243,0.5094045229235237,0.47906221718616643,0.5516162304768969,-0.005199740158861411
0,8828308713fffff,20.002030316141855,0.562811991557826,0.5173518696432563,0.5621083281296598,0.5750800841102738,0.4804990081361083,-0.006047859953420199
0,8828309451fffff,19.880333854157954,0.5789456381935327,0.48567989877692674,0.5232113342910716,0.5975578806621777,0.5166214398844182,-0.0860733756876556
0,882830844bfffff,19.952942338070013,0.590626405309828,0.5376447018617512,0.602386495114134,0.5190214022397445,0.5957286102959495,0.09115968068897043
1,8828308629fffff,20.227088718269663,0.5530541383567116,0.5429343801097031,0.6598968904058546,0.5288027305730081,0.5950069973432929,0.13206905327449517
1,88283080e1fffff,21.25863469353399,0.6563087284858078,0.5299425590991855,0.7047377768691783,0.592999491832976,0.6156265958709957,0.06972970180654248
1,88283090a1fffff,21.491617662342374,0.6089446890284517,0.5558744853253296,0.6606955153193571,0.6322189283170447,0.48740777416058,0.07658216931833414
1,8828308249fffff,21.519633365174418,0.6622817914879711,0.6837136605764262,0.6075123760100279,0.5970572493855232,0.4998865344920993,-0.09378308176525904
1,882830844dfffff,21.66815382505906,0.664787851861504,0.5466339647983762,0.6995801528554196,0.5668761633512034,0.5015563933995156,0.05914522482467539
1,882830803dfffff,22.49559793692967,0.6902274381505296,0.5247537066029898,0.7158495219370015,0.6720352922171016,0.5834566493531419,0.013832120890694466
1,88283081d1fffff,20.989981973217404,0.6176295639581629,0.5776354915699099,0.6325106226784369,0.6389256529492439,0.5965260186319096,0.027971949526091947
1,8828308037fffff,21.758341879074486,0.7380773541777825,0.5436437213814852,0.803044286872324,0.6370549369125981,0.5855548946664242,0.11695606826020283
1,8828309195fffff,21.22456517657986,0.7311511721853762,0.5609238173807866,0.573505323465198,0.6551932534223561,0.5747605716173239,-0.005334583458981967
1,8828309457fffff,21.16842885288254,0.6466371319557532,0.4797799126528475,0.7018241731931297,0.6947522581632221,0.5343928868916116,0.02100815219522653
1,8828308033fffff,21.76446680598319,0.6274926444047074,0.5259425561641606,0.7260591048304919,0.6769326747666423,0.5146010656542611,0.066024576228185
1,8828308627fffff,21.07156293992108,0.6362607819864324,0.556363988571555,0.6321565093478021,0.6398198541558245,0.5219940447675319,0.14427974772335056
1,8828308635fffff,21.324632776728517,0.5800926778440384,0.4406426546743533,0.7200709449787165,0.7014271237609602,0.6093311543780614,0.06534120067204374
1,88283091d7fffff,22.257256847382482,0.6200095036237963,0.5053525870814275,0.6679707073431919,0.6546971978661733,0.4703800878279449,-0.013969438242315418
1,88283091d3fffff,22.30460809177411,0.6806461753529591,0.49340155632801774,0.5845164017579406,0.6679944286373409,0.5416036263994608,-0.02335811351964577
1,88283090a3fffff,21.328204445081195,0.7353784196092883,0.6248983463543698,0.6626163636221627,0.6578532003058248,0.5239060777758713,0.04697836625882543
1,8828309193fffff,21.0072703279379,0.6479272018363947,0.5481145672950629,0.5632217427160708,0.5551535599466882,0.5629598013679636,0.08161147858292314
1,8828308269fffff,20.63832027257109,0.6670722875639741,0.5642806927419052,0.513093069875661,0.6538095563939524,0.6224714077354357,-0.026042441775364945
1,8828308753fffff,20.964139982080525,0.646883127201188,0.5317031410239504,0.6729295146675088,0.6096162201614836,0.7104956547707418,0.07179305392413123
1,8828309407fffff,22.022563902005814,0.6709796057924218,0.6377863489491593,0.5744501615356692,0.6476206770844903,0.6160257783641655,0.07987201974337732
1,8828309447fffff,20.77717226521652,0.6702801635781084,0.433606675317319,0.724068250019116,0.6809586520867839,0.5872624827397892,0.04721283238268993
1,8828308621fffff,20.49903603407664,0.6500197726396956,0.5438860012652127,0.6781445621679689,0.6599009563408264,0.5730532806912821,0.019480111065268903
1,882830940bfffff,21.27760544641327,0.6262746153146019,0.5782270423057171,0.5646969369670299,0.6693213391062731,0.5070769527645778,0.04827485809290551
1,8828309403fffff,21.904096303465238,0.6517551362996041,0.6048290103693675,0.6878191058374241,0.6473420838969257,0.59236519983925,0.0002137918186799065
1,8828308015fffff,21.72298922180153,0.6346225609391875,0.4955308457403281,0.6994556376185929,0.7374854736662791,0.5673972682004981,0.09482805354271559
1,88283080e7fffff,21.466635989450285,0.6990144382223217,0.5052038122678985,0.5997699572561964,0.6972510834636969,0.613648940721812,-0.04422604103778524
1,8828309199fffff,21.849487215081982,0.693083718499193,0.5368780075934728,0.6862486267516021,0.598765301700948,0.5155449104498454,0.07124084505102529
1,8828308039fffff,22.30222581033284,0.7055637712102947,0.4819331221815246,0.6764212562302173,0.5695812864291854,0.5494175687109866,0.029432372467450618
1,8828308445fffff,22.05107371390989,0.5972178949395727,0.44203402966796046,0.7685607466428128,0.6348057861926191,0.5014825020803247,0.15689717438837147
1,882830824dfffff,21.31715565460086,0.6795570325103446,0.5277269558309999,0.6497317739901096,0.6021292292159177,0.5215810577074425,0.08546199832712187
1,8828309419fffff,21.559016461818207,0.7079087844062109,0.5804999020114792,0.5109818223566622,0.6666658890175001,0.5326018963536264,0.02671927937530645
1,882830803bfffff,21.813982369527686,0.7221138622838671,0.49872441326153105,0.6751624854194416,0.6991008115793538,0.5647089492043993,0.06312058461994723
1,8828308241fffff,21.417640112512604,0.7127918636090698,0.6579552478403625,0.6246555205849402,0.5887331019818318,0.537978100119292,0.03899708193307845
1,8828309191fffff,21.34455965109981,0.7402545103898143,0.5710862704454488,0.7162941984890998,0.6096685171590982,0.4908189652184127,0.13312258685867845
1,882830863dfffff,20.91959662171961,0.6844507894320695,0.486343445242606,0.6387953269314913,0.5886698848012382,0.6807589498279515,0.05471538500079724
1,8828308035fffff,22.158667897027094,0.6754290179819405,0.5349825733399163,0.7248037724426518,0.6118129030640834,0.48804355504876545,0.0580121665787948
1,88283081cbfffff,21.589511237748564,0.5998921568845791,0.524136729681993,0.7355168412861648,0.7094930653223007,0.48998456479393027,0.12017282526678064
1,8828308245fffff,21.024455111254426,0.7431299103382522,0.6710061864436014,0.5227654128721827,0.5591673735603885,0.4918403140996839,-0.005825821530937702
1,882830862bfffff,20.546388878092202,0.6553462265712411,0.4752032106701641,0.6383247156704969,0.5919541621745235,0.6288457882281436,0.09627610227069391
1,88283081dbfffff,21.26677274109634,0.7532623707824656,0.5279934809958872,0.6315618435485125,0.6987296778430385,0.5782979112937975,-0.0016046221095739827
1,8828308017fffff,21.34727500694549,0.7585046600506775,0.5674947811881467,0.6118025930720251,0.6145613610976757,0.6275440201179145,-0.01478550904835775
1,8828308625fffff,20.881609158176605,0.7045753111619997,0.6140972443397494,0.7893755486774576,0.6671794279519585,0.652933737572521,0.03140167895193566
1,88283081ddfffff,21.191845224563394,0.6435554992880506,0.5045215314206977,0.7625656831734825,0.6628256318135435,0.49021559424744315,0.07832878690109296
1,8828309455fffff,20.73149114924777,0.6096941968782678,0.5603767939733325,0.6423360902098466,0.6984926742718292,0.47336719885905487,-0.03323257710924921
1,8828309401fffff,21.43138570464784,0.6461191315283265,0.5815482184464678,0.581655999855737,0.6105560157116438,0.5055030960877313,-0.06622336766167868
1,88283080edfffff,21.39766046960128,0.6332191091957491,0.5380061239851515,0.6441166473907229,0.6099608766467721,0.5732824680967761,-0.010304585521618052
1,8828309411fffff,21.976152115674157,0.6745975623923018,0.584201195759332,0.5993072189038129,0.6327836112991593,0.5402059676745795,0.06537551446423623
1,8828308031fffff,22.072076704410748,0.6858201219949942,0.5554448048109846,0.6054657017937399,0.6156260306845696,0.519734886067028,-0.009989471787968635
1,882830940dfffff,21.12781451717014,0.6381284605333742,0.5648004011355315,0.6694086148548425,0.6053913335055332,0.5119746577689732,0.08982933521234578
1,88283080e9fffff,21.164776593074826,0.682178535957731,0.6342110438112757,0.5835944570869505,0.6899749835924415,0.6982436117280828,0.018115949304629134
1,88283090adfffff,21.869739889877387,0.6852437463721702,0.520356801743577,0.6659207176039207,0.6199251256578672,0.566889138624226,0.13250624786738877
1,882830871bfffff,21.248931344101607,0.6482864352367907,0.597602765012822,0.7808665418398058,0.6754955507579573,0.658040432596325,0.10313916943640072
1,88283090a5fffff,21.789314556690243,0.6028206660196144,0.4630245888843699,0.5761851639293372,0.6309729391317199,0.6804346360840545,0.08309482916449007
1,88283090a7fffff,21.470427367288,0.7097845389210317,0.6248940353240438,0.6095005410550713,0.5816555577622107,0.547539150270227,-0.05764602788679884
1,8828308449fffff,21.487238641426767,0.7024193307424792,0.5340970901635392,0.6721207233400801,0.7770351842299106,0.6423063718866413,0.1528545456475935
1,882830941dfffff,21.64722143222642,0.6122894782291175,0.5922154252345235,0.5813498618019414,0.644321973630995,0.5178777559733727,0.019162659273083103
1,882830919bfffff,21.33114019465699,0.800704731226033,0.5429321999088415,0.5801880868360426,0.6049569468856608,0.49464067414744856,0.17231682368776158
1,8828309409fffff,20.994684574412634,0.570394106075913,0.5372110308024567,0.530930038064293,0.6370635778366579,0.6273307653913431,0.05508791261611968
1,8828309197fffff,20.77881748685852,0.6774134967154538,0.6175096618658348,0.5873126607823611,0.6668645428891145,0.4844399045538638,0.01158135031968753
1,8828308719fffff,21.24208575736597,0.7114724577128947,0.46015691082139154,0.6264635275979298,0.5597350995772061,0.5659041192807563,0.12283179538959127
1,8828309405fffff,21.548995749129862,0.7265246528733939,0.595072144733387,0.6496867711375719,0.6279125052535004,0.48753096243541294,0.1004850431348476
1,882830862dfffff,20.434327311480992,0.6832412363370878,0.5057521138606241,0.6676324877387448,0.5975912413526633,0.5598501968437615,-0.018417975132754713
1,88283081d9fffff,21.366574879907372,0.7360012249956677,0.500758965163214,0.7517353587785947,0.6459842728923342,0.48104982055326334,-0.11636172494951383
1,8828309439fffff,22.36607535252098,0.5973930883846199,0.6215682383704689,0.576697349607042,0.5711223108551221,0.4939028594513698,0.0342309487578506
1,88283080e5fffff,21.491143811188124,0.6608848219093956,0.5848137221903651,0.6447967353415034,0.5970496842971524,0.5517940879872143,-0.051138438686011034
1,882830919dfffff,21.730667612310633,0.6712466208396133,0.5772398656518948,0.5469541225089396,0.757656358677198,0.4854653532835745,0.11816473857644982
1,8828308441fffff,22.048406994630973,0.6865917863178458,0.5339597898981023,0.6732727344523898,0.6453664682568437,0.5013368812289225,0.08025525112301757
1,8828308711fffff,21.533193599643827,0.526026551854984,0.5939633480969313,0.613982265519325,0.6830118130847583,0.5742568382849057,0.03548556407286706
1,882830945dfffff,20.30352197716561,0.6624811397634076,0.4974132460363508,0.6257087081085625,0.6220977947875255,0.6069779356099931,0.021560061473918608
1,8828309453fffff,21.138858446257473,0.6883211151358969,0.6253653221838796,0.5969592579509961,0.5984643002617157,0.49746649311306324,0.043965929553877764
1,8828309415fffff,22.291590845661194,0.7287115081632335,0.6566841877541495,0.558210827104882,0.6553228020051147,0.4696245526853766,0.06864058867866099
1,8828308623fffff,20.86269626970729,0.6874390637470081,0.46727159071560204,0.6266436092847946,0.6666823777660176,0.5010117921954068,0.03701692077179012
1,8828309443fffff,20.40970968884807,0.7017753356064333,0.4818175050243201,0.6811717865601064,0.6575889375854487,0.6351120430604642,0.03275840640747531
1,8828308713fffff,21.713618993218564,0.573805965055573,0.5249703542504989,0.721017800363986,0.6082901970749032,0.6012309938263517,0.011732957846732138
1,8828309451fffff,20.77281571253546,0.6237031414359157,0.5646476374689381,0.6877858974504638,0.5808860477526679,0.4875881167221981,0.0018722083205917513
1,882830844bfffff,21.828404462683224,0.5318423707220272,0.46658801902160996,0.690481821747236,0.5889449924015777,0.620806081768276,0.09169798778691207
2,8828308629fffff,20.19797882177263,0.7695051386168692,0.6201566760657651,0.638937442458718,0.6665452178798124,0.7233051470948093,0.0003422072685322598
2,88283080e1fffff,22.303805467692374,0.7204138327731079,0.4642880227602556,0.7011085458551298,0.7165264608364103,0.5363510527321228,-0.024852700477439513
2,88283090a1fffff,22.339289884971492,0.6562480297476612,0.5216595829472308,0.6176638326781373,0.6219331374664241,0.5524741471284542,-0.04651549131749733
2,8828308249fffff,22.425342768054115,0.7205181420170592,0.6829133024733923,0.6580126368944794,0.6813845910023272,0.6581767264052064,0.10238865132552998
2,882830844dfffff,22.595010633192715,0.589934996276221,0.4739462343834469,0.6916458473984145,0.6844451851648126,0.665278978043068,-0.027137562741817875
2,882830803dfffff,24.18707081831655,0.703855637974168,0.5603766029965319,0.7017001074990319,0.6805178792866053,0.5712634164353118,-0.05594769728835242
2,88283081d1fffff,21.460502793250182,0.7294893137424918,0.5489821099872036,0.754589739621991,0.7376472924051819,0.6396622464317898,-0.05143649349534545
2,8828308037fffff,22.797119735921417,0.6913984498894366,0.5239203775039813,0.6260629425185242,0.7486673458209141,0.5011281685906452,-0.013538285709312974
2,8828309195fffff,21.950858683893202,0.7118655701966744,0.5984276054900736,0.6341627498974189,0.6176790117309064,0.5639267879208986,-0.025493509648004842
2,8828309457fffff,21.905634606856207,0.6412773267574275,0.610425770173902,0.6156135955728165,0.65100671422777,0.5972025555310297,-0.05408386161978694
2,8828308033fffff,22.806753568229784,0.6925135022397173,0.4909109866088827,0.7148943656797911,0.6440351549830772,0.5207227638035912,-0.0347119592261994
2,8828308627fffff,21.746802329267517,0.7380156460041857,0.507472321045649,0.6444429590940726,0.5924805251507651,0.6275444015673901,-0.088901106242933
2,8828308635fffff,22.16957046773286,0.700995752229788,0.463002321829391,0.6458765371308057,0.5871701404680569,0.6921036030524808,-0.011173667373439444
2,88283091d7fffff,23.729600009969413,0.6379446630445814,0.632561661639123,0.6653232400405528,0.6591106691821103,0.5766663587984352,-0.059432705679778104
2,88283091d3fffff,23.653101694961922,0.7245212933294343,0.5462282272452877,0.5687121142501719,0.7081455117563121,0.493429770025638,-0.0029798954162976545
2,88283090a3fffff,22.209281408630808,0.6824990792513552,0.6050089564217778,0.5923828638925732,0.732868821604591,0.6264168031516344,-0.05966962581192907
2,8828309193fffff,21.684219211485008,0.7175885102684114,0.6836990464463442,0.538867586991138,0.5973832743734292,0.5889417976294423,-0.012122809096615764
2,8828308269fffff,20.992623066750358,0.7771087298205515,0.7604037347174044,0.5197257039362222,0.6061834809402059,0.6331181445804387,-0.06704570720509807
2,8828308753fffff,21.455535704476578,0.6806032537480329,0.4518337205960019,0.6548792664332926,0.6699917358084589,0.6434833432075466,-0.005699720174614517
2,8828309407fffff,23.113042247672663,0.7225553183697002,0.6790728623211394,0.5716288997096067,0.63473181899668,0.5843218223856781,-0.05587290803373917
2,8828309447fffff,21.198675239222265,0.7321868900310167,0.5441719652684104,0.6578163666462887,0.6596458109174022,0.6218278868010902,-0.04377672436210827
2,8828308621fffff,20.87233245989707,0.6353703796691996,0.39618920525951323,0.589755686269798,0.7241110066006528,0.7179978057973875,-0.0028783886725497806
2,882830940bfffff,22.109509978686315,0.6898098946549379,0.5756843137250327,0.5507607529466894,0.6882286766412236,0.5733578877938449,-0.0010633361235636133
2,8828309403fffff,23.04552256017705,0.7821167420834464,0.6895473301098056,0.5943665468354458,0.6172155002420311,0.5821474838462366,0.08216310671005475
2,8828308015fffff,22.96493506056785,0.657114577806976,0.5386172164731334,0.6751848174291233,0.6581610528375913,0.6114219382513271,-0.023289495628051233
2,88283080e7fffff,22.497194034017635,0.6827541594567509,0.4636486185098646,0.6040266125777103,0.6565370645497276,0.6469234408943714,-0.037959954529850876
2,8828309199fffff,23.073120006148446,0.7692714556852279,0.5685173699763121,0.6153606137210518,0.7523517901623233,0.6249396102244477,0.01940104703374594
2,8828308039fffff,23.76417473910044,0.6125403150412091,0.5997950262247691,0.6106740795349939,0.7357488712055339,0.5637740525317946,-0.025147429437019714
2,8828308445fffff,23.309988833102977,0.6443475370426707,0.5883802456796332,0.7069567851644379,0.6200286792554512,0.6367816050209257,0.0397127396956377
2,882830824dfffff,22.244345869020872,0.657981015887769,0.6356225280024785,0.6333062732664557,0.6694981590699398,0.5507334547697389,-0.036390058168941246
2,8828309419fffff,22.45043647907076,0.680452516983574,0.7036900011003755,0.5552836851623479,0.6397316926686074,0.6567157319953738,-0.05808617404335744
2,882830803bfffff,22.985196207177587,0.6908544747306218,0.5303995328595063,0.6264280990367799,0.744489776426024,0.582778978767846,-0.02438608060066225
2,8828308241fffff,22.40933322661026,0.7478094086837456,0.6862946167847143,0.6041074980607513,0.721294480450102,0.5217808268173291,-0.0711634998400508
2,8828309191fffff,22.19395258151289,0.7565818572825685,0.6320487407208296,0.581538054585447,0.6268142494872029,0.43458821899455224,0.00042689788660632273
2,882830863dfffff,21.486966855858796,0.6337008952828909,0.6220315872980874,0.6469984778961809,0.6630888075993029,0.6816001262269973,-0.11190959508359592
2,8828308035fffff,23.502394018720477,0.7369184886846509,0.6331107091050462,0.7170702678800922,0.7780178567341993,0.4934308179198325,0.0533509705529681
2,88283081cbfffff,22.549057344503844,0.5998033612787315,0.5863843134304715,0.7157026935734961,0.6633609242537322,0.6478286988948009,0.019525437756908286
2,8828308245fffff,21.66467570688247,0.681623001177519,0.6932626915508237,0.5241965864554823,0.68236578205412,0.5223839100500334,-0.13100598486804912
2,882830862bfffff,20.72637756254683,0.7077617640011692,0.5663421796876645,0.6244821669545964,0.6215923934266947,0.7225667293556712,-0.046220852008553096
2,88283081dbfffff,22.122273547978505,0.748917850344428,0.49815802047399493,0.6036786274408471,0.6024149259993257,0.6715124012643404,0.09335300319541151
